Epoch,Train Loss,Validation Loss,Validation Accuracy,Test Accuracy,Running Time
0,3.51072496175766,4.669834136962891,9.814453125,67.0199990272522,270.8838748931885
1,2.6227088570594788,2.3009605407714844,10.05859375
2,2.3816835284233093,3.670825719833374,10.205078125
3,2.3879830837249756,2.411647319793701,14.453125
4,2.2693229615688324,2.2058961391448975,18.017578125
5,2.0860845148563385,2.1413097381591797,15.91796875
6,2.054025486111641,2.0382187366485596,21.923828125
7,1.9947072714567184,1.930793046951294,22.16796875
8,1.936769649386406,1.9274835586547852,25.048828125
9,1.9039868265390396,1.9831581115722656,24.4140625
10,1.8843385577201843,1.825746774673462,29.6875
11,1.8636207729578018,1.9117152690887451,28.271484375
12,1.856324926018715,2.0273842811584473,31.93359375
13,1.8164435029029846,1.7574483156204224,34.08203125
14,1.702347919344902,1.758766770362854,33.984375
15,1.7319110929965973,2.579745292663574,30.95703125
16,1.634000226855278,1.697588562965393,35.595703125
17,1.6175023168325424,2.3280534744262695,31.103515625
18,1.614779680967331,2.5138611793518066,24.951171875
19,1.6618182510137558,1.9644789695739746,40.087890625
20,1.5209230929613113,1.8717278242111206,33.056640625
21,1.4939143359661102,2.996048927307129,31.201171875
22,1.4644681960344315,1.5205669403076172,43.06640625
23,1.4144771248102188,1.5270730257034302,44.04296875
24,1.3877884149551392,1.501326560974121,43.115234375
25,1.3283551335334778,1.5866411924362183,42.28515625
26,1.3313847035169601,1.5510399341583252,43.408203125
27,1.30536088347435,1.5247430801391602,45.361328125
28,1.2895573526620865,1.7613985538482666,40.52734375
29,1.2444485127925873,1.8099316358566284,42.67578125
30,1.1915854215621948,1.4349431991577148,49.951171875
31,1.1920679956674576,1.3792093992233276,51.07421875
32,1.166316196322441,1.525040626525879,49.365234375
33,1.0981099754571915,1.4759306907653809,48.53515625
34,1.125297486782074,1.3364397287368774,54.19921875
35,1.0958111807703972,1.5856608152389526,51.708984375
36,1.0412305369973183,1.554686188697815,47.16796875
37,1.0633003115653992,1.915151834487915,46.435546875
38,0.9966791197657585,1.2777643203735352,54.4921875
39,0.9471854418516159,1.2685508728027344,54.58984375
40,0.8964676484465599,1.3703813552856445,55.76171875
41,0.8978120163083076,1.1809903383255005,57.6171875
42,0.8721067607402802,1.3480840921401978,52.392578125
43,0.8525720983743668,1.2137997150421143,57.080078125
44,0.8081056475639343,1.2878460884094238,57.763671875
45,0.8389687985181808,1.1102471351623535,60.7421875
46,0.8787909895181656,1.193541407585144,61.23046875
47,0.7179863676428795,1.1015962362289429,62.841796875
48,0.7107463926076889,1.0603021383285522,64.404296875
49,0.6770108640193939,1.2042138576507568,60.400390625
50,0.6651886627078056,1.576756238937378,51.5625
51,0.6374976634979248,1.5366222858428955,57.03125
52,0.6477085724473,1.095268726348877,63.18359375
53,0.6301684603095055,1.2647221088409424,60.986328125
54,0.5983817800879478,1.0225850343704224,67.1875
55,0.6117662079632282,0.9480580687522888,66.2109375
56,0.5560041330754757,1.2916842699050903,60.25390625
57,0.5004056468605995,1.0812276601791382,66.30859375
58,0.5567053966224194,1.0410200357437134,64.599609375
59,0.4874339662492275,1.0572911500930786,65.771484375
60,0.4439116418361664,1.0474159717559814,66.357421875
61,0.554168775677681,1.1177161931991577,65.33203125
